0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0277607,0.0278839,0.0613527,0.022187,0.0577596,0.0397951,0.0656427,0.061676,0.0235464,0.00192233,0.07002,0.00496142,0.0287393,0.0589645,0.0554207,0.0635149,0.0650742,0.0658207,0.0588965,0.062379,0.040381,0.062224,0.0671125,0.0727613,0.0737618,0.0893927,0.0688407,0.0718675,0.00236351,0.0785848,0.0603753,0.069326,0.0753733,0.00478482,0.0601533,0.0725317,0.0144078,0.0597824,0.0568261,0.082784,0.0481059,0.0746575,0.0646534,0.0574593,0.05516,0.07467,0.0572235,0.0626327,0.0381585,0.0418289,0.0710065,0.0114086,0.0496794,0.0574089,0.0770973,0.0764691,0.0701162,0.0474114,0.064577,0.0644666,0.0573493,0.0623184,0.0339326,0.0580953,0.0480237,0.0294001,0.047614,0.0618517,0.056723,0.0402987,0.0697122,0.0762367,0.0289937,0.0734339,0.0606686,0.0360051,0.0383403,0.0516367,0.0655471,0.0179195,0.0546247,0.0444825,0.0666601,0.0476686,0.0449089,0.0617949,0.0731868,0.0741152,0.0665099,0.0421582,0.0524872,0.080383,0.0406817,0.0627748,0.0453083,0.0527342,0.0335606,0.0261764,0.0455381,0.0613625,0.0627865,0.0213054,0.0572798,0.0582935,0.0353262,0.0535619,0.047559,0.0594517,0.0806999,0.0719655,0.0554163,0.0574946,0.0652019,0.0546966,0.0676777,0.0241335,0.063542,0.0360427,0.0644063,0.0739407,0.0662017,0.024665,0.0283959,0.0563646,0.0514902,0.035419,0.0554072,0.0285202,0.0569676,0.041028,0.0341655,0.0542104,0.0555547,0.0405485,0.0473307,0.0524393,0.0526671,0.0742515,0.0569619,0.0793408,0.0733713,0.0583942,0.0479506,0.0565006,0.0626875,0.0675694,0.0503214,0.0221322,0.0713543,0.0590705,0.0430196,0.0402851,0.0727094,0.0480656,0.0610024,0.0250435,0.0813475,0.0549559,0.062275,0.015175,0.0632676,0.0755173,0.049206,0.0723461,0.0273405,0.0565963,0.0664285,0.0384914,0.0573662,0.0045654,0.0196529,0.07578,0.0188278,0,0.0512618,0.0306321,0.053093,0.0501742,0.058587,0.0502126,0.05538,0.0384754,0.0436234,0.0522308,0.0315479,0.0774708,0.0164368,0.0696783,0.0468293,0.069633,0.0657513,0.0279856,0.036091,0.0687156,0.0648531,0.0762942,0.0308239,0.0552956,0.0527817,0.0620411,0.0553256,0.0621437,0.0691565,0.0421306,0,0.0663341,0.0607655,0.0700757,0.0771539,0.0235258,0.0746517,0.0534476,0.00827883,0.0254398,0.0697281,0.0463158,0.050092,0.00719725,0.0581449,0.0157638,0.0552092,0.0687265,0.070828,0.0192231,0.0505978,0.0671448,0.0686468,0.0104718,0.0569275,0.0647773,0.0455082,0.0655401,0.0279785,0.0127452,0.058442,0.0633734,0.0589656,0.0760257,0.0255223,0.0807281,0.0422804,0.0722403,0.0623487,0.0102251,0.0495085,0.0259405,0.0735155,0.0652201,0.0687176,0.0384209,0.0610634,0.0558161,0.0114778,0.0571822,0.0692301,0.0668841,0.0710724,0.0407367,0.0534455,0.0315013,0.0561193,0.0634338,0.0380627,0.0653729,0.0710467,0.00972806,0.0709356,0.0274451,0.032381,0.0490814,0.0372322,0.0482241,0.0674335,0.0013646,0.0612024,0.0620745,0.0752653,0.0561966,0.0503952,0.0748396,0.0699836,0.0322334,0.0508602,0.041089,0.0616185,0.0670864,0.0359058,0.0773058,0.062443,0.0706455,0.0718062,0.0406637,0.01056,0.0405221,0.0235009,0.0605514,0.0177019,0.0625844,0.0365254,0.0603595,0.0185644,0.073176,0.0303947,0.026029,0.0506135,0.0673027,0.0721996,0.0555088,0.0518855,0.0531857,0.0782759,0.0446322,0.0351077,0.0698395,0.07746,0.0184787,0.0225511,0.0257131,0.0126908,0.0853162,0.0646689,0.0603903,0.0501246,0.0609365,0.021271,0.056066,0.0721436,0.0481432,0.0431253,0.0430442,0.0860786,0.0710817,0.0657669,0.071089,0.0338797,0.00314398,0.0682156,0.0590126,0.0710007,0.0587387,0.0296907,0.0607592,0.0377599,0.0455778,0.0526422,0.00226948,0.0655058,0.072981,0.0706434,0.0645798,0.0219205,0.0483108,0.0377076,0.042535,0.0475664,0.0639016,0.0673959,0.0304882,0.0628563,0.0418225,0.0609916,0.00682216,0.0602957,0.0537869,0.0170237,0.0603702,0.0647757,0.0763071,0.042097,0.0257599,0.00863699,0.0673841,0.0490709,0.0536908,0.0298636,0.0595014,0.0402377,0.050064,0.0138628,0.0264481,0.0641886,0.0681463,0.0375261,0.0625675,0.0667271,0.0478185,0.0538945,0.0585144,0.0235302,0.0384482,0.0709783,0.0625332,0.0612924,0.077753,0.0104823,0.0573501,0.00717696,0.0379876,0.0223838,0.018822,0.0599187,0.052987,0.0594429,0.0624183,0.0315435,0.0656017,0.051346,0.0685752,0.0668035,0.0474646,0.04675,0.0602016,0.0543247,0.0750613,0.0232861,0.0186472,0.0749892,0.0632716,0.0560146,0.0629356,0.0753171,0.0671411,0.072227,0.00597805,0.0141492,0.0618188,0.0590985,0.0633851,0.0561651,0.0494224,0.0599595,0.0671151,0.0627255,0.0429957,0.073858,0.0623443,0,0.0555805,0.0564623,0.0257488,0.0560134,0.026805,0.058606,0.043954,0.0671344,0.0196424,0.0537646,0.0183085,0.0586541,0.0537921,0.062597,0.0476691,0.0501777,0.042396,0.0373644,0.054042,0.0589573,0.0356791,0.0565063,0.0781023,0.0555203,0.0713324,0.0268913,0.0521039,0.0111464,0.0543497,0.0329924,0.0468928,0.0639486,0,0.0154455,0.057584,0.0590382,0.0134986,0.0718724,0.0751475,0.0673868,0.0156596,0,0.0271518,0.0561577,0.065311,0.0571739,0.0655016,0.0375701,0.0592002,0.035698,0.0144738,0.0709645,0.0662545,
0.0642391,0.120954,0.0423589,0.110652,0.091686,0.0975211,0.0598943,0.087479,0.114632,0.117046,0.105462,0.121309,0.136681,0.141188,0.012904,0.0976351,0.0949254,0.0999968,0.106375,0.107304,0.127182,0.120312,0.114235,0.0532916,0.127515,0.136719,0.127298,0.13202,0.121018,0.11402,0.120369,0.0851603,0.114886,0.125131,0.0961831,0.116914,0.0373529,0.104043,0.10077,0.125215,0.0656841,0.125934,0.097909,0.0986541,0.0754087,0.0910154,0.113173,0.0574377,0.0880422,0.11193,0.0411718,0.133014,0.110741,0.100323,0.084994,0.122701,0.0721429,0.0328111,0.110953,0.0495356,0.128988,0.100237,0.136827,0.0974795,0.08453,0.0767192,0.109685,0.0242187,0.130187,0.0989944,0.106361,0.0983686,0.0415052,0.0390975,0.117569,0.0970874,0.0971655,0.110496,0.123525,0.0312352,0.116665,0.0652512,0.11037,0.0875149,0.0837981,0.101437,0.113812,0.125925,0.0457567,0.113503,0.103683,0.0788936,0.0362371,0.0213245,0.0804309,0.115619,0.126513,0.0446196,0.117192,0.121705,0.0915713,0.108385,0.0933161,0.0654951,0.0462505,0.107812,0.13471,0.0990603,0.0406029,0.119796,0.0521821,0.111954,0.0789182,0.0958527,0.0286235,0.126121,0.103698,0.035987,0.0842061,0.128377,0.106856,0.0834074,0.1218,0.0502062,0.0411865,0.0882623,0.126436,0.10273,0.100061,0.096683,0,0.123342,0.129261,0.0979534,0.103126,0.113986,0.0804245,0.125428,0.117653,0.113509,0.0836091,0.0192677,0.12663,0.0892288,0.0124215,0.02901,0.100218,0.109497,0.0597245,0.0572008,0.100903,0.0503524,0.0306791,0.136396,0.0304219,0.119738,0.113062,0.09718,0.13811,0.125385,0.0908411,0.0292494,0.0897474,0.10622,0.0339977,0.00613756,0.133293,0.0947767,0.125975,0.115599,0.0128537,0.125066,0.0844606,0.114904,0.0925339,0.103079,0.044664,0.136464,0.122042,0.101359,0.127863,0.0923268,0.0889856,0.0869348,0.0966526,0.0967398,0.0355712,0.119782,0.0903784,0.135549,0.0328494,0.100285,0.0567093,0.105723,0.125565,0.108662,0.107784,0.110044,0.135349,0.0421553,0.109371,0.057921,0.0477177,0.129131,0.114643,0.10255,0.102828,0.0979109,0.111326,0.0942823,0.103661,0.0888483,0.125367,0.118277,0.0942086,0.125844,0.0487121,0.12641,0.141104,0.0120954,0.113385,0.0103562,0.134059,0.141155,0.119751,0.115805,0.121537,0.128685,0.0456778,0.099121,0.11469,0.117128,0.057107,0.120028,0.0934868,0.0514536,0.124281,0.0916664,0.118767,0.117441,0.105084,0.0373871,0.0891996,0.124806,0.113152,0.105381,0.124758,0.0345219,0.108976,0.0729075,0.0571494,0.113321,0.12315,0.0498101,0.0846747,0.119845,0.0387374,0.1059,0.103214,0.0333035,0.0369571,0.127151,0.0940965,0.0226426,0.0943684,0.0362423,0.109821,0.0892461,0.12364,0.111801,0.112421,0.0672605,0.103821,0.130273,0.0995349,0.113537,0.0967486,0.0620506,0.124553,0.127485,0.10529,0.030053,0.0901566,0.096523,0.0784381,0.104914,0.0794488,0.0977458,0.080847,0.13154,0.106297,0.0420626,0.08291,0.094957,0.0967551,0.091772,0.116944,0.103706,0.144927,0.124861,0.019127,0.131925,0.112803,0.0880166,0.123298,0.121722,0.0995911,0.11094,0.0795091,0.0352966,0.12273,0.12678,0.111184,0.0772227,0.11819,0.117025,0.0993847,0.0349247,0.0248391,0.116989,0.09161,0.114252,0.107566,0.105433,0.0305868,0.101533,0.123367,0.131284,0.0443784,0.0303138,0.0662143,0.044586,0.050234,0.0284695,0.0931319,0.122846,0.0845288,0.109093,0.116074,0.0830934,0.125469,0.0863375,0.125582,0.124092,0.14388,0.118452,0.0982853,0.0315393,0.0869618,0.0363103,0.0272476,0.118208,0.116965,0.0932484,0.0734463,0.102726,0.114519,0.10475,0.125602,0.0853283,0.0457848,0.117222,0.120494,0.124909,0.0339125,0.0249463,0.126871,0.110163,0.135386,0.0203103,0.116155,0.132039,0.114623,0.0788733,0.125288,0.118597,0.110178,0.105103,0.136986,0.109953,0.0819975,0.119805,0.12149,0.0810619,0.0528714,0.0801846,0.124927,0.128912,0.12658,0.13212,0.102076,0.048411,0.1118,0.132933,0.119831,0.0864262,0.12278,0.113152,0.0049945,0.085409,0.0404947,0.122813,0.135043,0.131925,0.103273,0.119205,0.0980722,0.101336,0.0407732,0.122137,0.10889,0.102437,0.12764,0.119964,0.104925,0.0350564,0.117753,0.0992997,0.0745863,0.0337087,0.0295443,0.10591,0.0504606,0.0890423,0.0428258,0.124323,0.0764869,0.118124,0.129881,0.108475,0.125087,0.0264383,0.053964,0.0111541,0.090997,0.0242927,0.112581,0.096406,0.109859,0.0379351,0.0818925,0.0800933,0.128013,0.0543792,0.0824592,0.0944194,0.135484,0.0811814,0.116754,0.127222,0.110281,0.0845451,0.125973,0.0935225,0.093192,0.0955878,0.115848,0.0947376,0.130403,0.122496,0.130934,0.0968475,0.0929177,0.0844606,0.125738,0.111494,0.0884944,0.0973158,0.0889502,0.130067,0.121358,0.115862,0.113047,0.107706,0.112691,0.0971363,0.119421,0.0883047,0.121005,0.115297,0.0834008,0.117687,0.128547,0.0932933,0.0795226,0.110081,0.0900377,0.126715,0.0937374,0.0740192,
0.130274,0.138046,0.0167884,0.122354,0.122326,0.111583,0.114565,0.110742,0.0949642,0.114686,0.145663,0.133007,0.130671,0.11207,0.00926578,0.115565,0.100712,0.139139,0.131102,0.137474,0.129868,0.146531,0.130491,0.0278324,0.104923,0.125714,0.137566,0.104864,0.105703,0.140906,0.116182,0.132202,0.112876,0.115152,0.133738,0.0071887,0.0156183,0.134464,0.128498,0.140367,0.127997,0.014693,0.129282,0.0122139,0.130794,0.121626,0.121293,0.0944812,0.120624,0.132692,0.0156736,0.116029,0.143565,0.115539,0.138739,0.12251,0.137961,0.0132371,0.133015,0.129693,0.110215,0.141838,0.114452,0.123176,0.00174561,0.121155,0.118943,0.0202632,0.148418,0.12552,0.120627,0.14057,0.0649162,0.0231318,0.103656,0.0845122,0.082262,0.133997,0.11986,0.015041,0.119035,0.148508,0.0189889,0.122475,0.121993,0.126248,0.129554,0.00921696,0.12763,0.134073,0.110395,0.137592,0.0527287,0.0243187,0.134759,0.128181,0.120751,0.0598363,0.129531,0.141433,0.115241,0.142088,0.13005,0.121361,0.0571188,0.149156,0.126147,0.139421,0.022654,0.102148,0.112037,0.14221,0.148967,0.135534,0.144444,0.131279,0.127813,0.050175,0.147646,0.100165,0.140208,0.135142,0.143746,0.0195134,0.0117614,0.0813846,0.119638,0.137265,0.119411,0.108399,0.0950215,0.139853,0.141632,0.134061,0.12675,0.134825,0.126035,0.152128,0.127739,0.00290404,0.14188,0.128222,0.134588,0.116652,0.147246,0.0230677,0.129321,0.112337,0.131583,0.150499,0.127274,0.0508801,0.0148705,0.137689,0.150867,0.121998,0.00565661,0.122014,0.141007,0.121591,0.134766,0,0.119025,0.00635636,0.0185106,0.00469016,0.137782,0.139435,0.0965613,0.1288,0.122217,0.0971385,0.111409,0.12374,0.107527,0.11082,0.0481266,0.13507,0.123116,0.129437,0.108777,0.113759,0.108469,0.118904,0.106787,0.135462,0.0195368,0.0911049,0.134168,0.0978488,0.0223479,0.160562,0.0426635,0.124497,0.134124,0.124034,0.142826,0.14606,0.149848,0.00178371,0.135111,0.114475,0.0106529,0.12009,0.126979,0.145972,0.122886,0.0806976,0.145961,0.109857,0.130946,0.139456,0.113545,0.143916,0.139118,0.13405,0.123531,0.113991,0.133846,0.0212701,0.149615,0.0111281,0.150398,0.147021,0.129492,0.124389,0,0.129606,0.148405,0.107181,0.134874,0.135017,0.126229,0.101283,0.124532,0.00597049,0.120657,0.121553,0.12714,0.114976,0.141162,0.0178913,0.126606,0.115511,0.126004,0.121832,0.130186,0,0.122253,0.142101,0.00341021,0.128837,0.109471,0.02668,0.134384,0.134945,0.00572663,0.129776,0.137319,0.0189107,0.00434821,0.113312,0.133854,0.0248616,0.160848,0.00963688,0.127549,0.0875737,0.124777,0.137593,0.119983,0.104539,0.0113734,0.121645,0.129031,0.133432,0.13802,0,0.131433,0.141502,0.123126,0.0133127,0.12785,0.0804315,0.145903,0.137637,0.0879581,0.121448,0.115636,0.127466,0.166449,0.0577148,0.133623,0.108771,0.120147,0.132895,0.130875,0.140911,0.124906,0.127649,0.12979,0.127312,0.128693,0.0814582,0.144007,0.126292,0.00936357,0.136513,0.117865,0.0238394,0.12449,0.131867,0.151053,0.134995,0.131638,0.14451,0.0107618,0.00269375,0.123379,0.121832,0.116834,0.142766,0.106015,0.134994,0.0267251,0.141455,0.120085,0.130488,0.0491398,0,0.124977,0.00584258,0.0124116,0.132219,0.0158798,0.115089,0.129451,0.134924,0.148366,0.145928,0.138787,0.113298,0.108678,0.139592,0.129204,0.118876,0.0151602,0.0268333,0.0855738,0.0121837,0.0129352,0.106343,0.141527,0.139332,0.126598,0.125597,0.145208,0.00329573,0.137674,0.0119064,0.0245929,0.0993219,0.126032,0.139497,0.00711112,0.0140676,0.0974176,0.134883,0.101295,0.0960698,0.117601,0.14269,0.131191,0.123894,0.13299,0.126758,0.152302,0.144663,0.110484,0.0998588,0.151396,0.123905,0.109332,0.133284,0.139618,0.129212,0.130871,0.12212,0.133644,0.142584,0.11158,0,0.130752,0.144304,0.123497,0.135337,0.119494,0.126971,0.127177,0.100837,0.0153452,0.0942025,0.144587,0.118922,0.120589,0.143936,0.0864626,0.0158477,0.0139623,0.101278,0.132333,0.143242,0.150476,0.141831,0.12155,0.023559,0.132137,0.143224,0.133677,0,0.0017507,0.0102634,0.147213,0.119558,0.0277024,0.129011,0.145452,0.112376,0.146138,0.137898,0.108124,0.00904785,0.0224872,0.100881,0.118223,0.00588756,0.115276,0.124002,0.105231,0,0.103238,0.12461,0.116394,0.0548403,0.114156,0.114664,0.130064,0.10559,0.133051,0.141126,0.128745,0.119506,0.102475,0.136493,0.129785,0.0948676,0.104286,0.106621,0.107429,0.117939,0.14496,0.132055,0.0912867,0.13238,0.117717,0.143682,0.136817,0.094779,0.135983,0.121512,0.109443,0.142614,0.145205,0.107095,0.137861,0.140292,0.139156,0.133087,0.0129026,0.135389,0.133315,0.117654,0.120448,0.147995,0.130971,0.118445,0.126562,0.112408,0.124959,0.124538,
0.132123,0.125518,0.0376447,0.117088,0.0383686,0.0973284,0.107801,0.131616,0.116779,0.18417,0.140348,0.201492,0.17798,0.144267,0.0417585,0.130241,0.203072,0.112216,0.183347,0.141721,0.180131,0.111198,0.0493992,0.0441308,0.0355495,0.120869,0.12784,0.197595,0.173789,0.116729,0.144565,0.130821,0.121154,0.184829,0.113637,0.107457,0.0539991,0.141316,0.0995758,0.145252,0.137624,0.110427,0.18742,0.0222882,0.13781,0.0384769,0.0518517,0.188564,0.148383,0.108653,0.0131247,0.179202,0.146609,0.113086,0.15118,0.111955,0.181703,0.0248157,0.122791,0.0258247,0.17474,0.11985,0.0888359,0.175139,0.033355,0.121297,0.114796,0.053402,0.107874,0.138706,0.188289,0.12284,0.0645564,0.0386585,0.132416,0.136107,0.1382,0.131447,0.13013,0.0126559,0.184264,0.118818,0.132475,0.150191,0.114375,0.145377,0.115604,0.031618,0.123318,0.123032,0.0957007,0.131597,0.058394,0.0573101,0.118735,0.134521,0.138206,0.0525832,0.120332,0.114867,0.136107,0.130631,0.137886,0.101001,0.0614621,0.121457,0.12632,0.0967695,0.0458118,0.123165,0.0530653,0.1107,0.119741,0.131552,0.146741,0.108337,0.122568,0.0439062,0.114575,0.187029,0.126625,0.151111,0.135449,0.0373065,0.0359567,0.139974,0.138495,0.120839,0.153617,0.121937,0.0689987,0.121655,0.109945,0.170672,0.113735,0.112577,0.111492,0.108796,0.118808,0.0327832,0.129097,0.0454729,0.114669,0.142486,0.10441,0.0248977,0.107576,0.201032,0.0360322,0.11707,0.198311,0.0526545,0.0407531,0.131878,0.153298,0.201103,0.122577,0.151723,0.10054,0.17254,0.110926,0.0470977,0.196052,0.0366016,0.0157287,0.0475068,0.10401,0.115761,0.106831,0.193423,0.131368,0.129747,0.125755,0.194072,0.151229,0.133139,0.0526958,0.135678,0.137275,0.110518,0.17009,0.129206,0.122798,0.129445,0.202261,0.120569,0.0157687,0.180074,0.133596,0.13,0.0407871,0.17716,0.0555631,0.107063,0.146759,0.119727,0.128329,0.101385,0.14315,0.10298,0.131099,0.115181,0.0412911,0.134597,0.198647,0.104138,0.086561,0.144013,0.113898,0.140319,0.133235,0.137436,0.158596,0.104143,0.121258,0.171488,0.0370931,0.179017,0.12242,0.0524088,0.165513,0.0358785,0.118419,0.106459,0.13925,0.11918,0.139298,0.157955,0.107828,0.118698,0.119809,0.113949,0.127437,0.183537,0.148006,0.105359,0.137649,0.124837,0.176981,0.186906,0.119459,0.0431751,0.197277,0.201267,0.107573,0.163652,0.119985,0.0572502,0.122814,0.12748,0.0531359,0.124736,0.193118,0.0508133,0.124164,0.120075,0.0415553,0.101535,0.121893,0.0444488,0.024842,0.138497,0.131541,0.0623576,0.180048,0.0133521,0.0849009,0.14817,0.113457,0.130508,0.181067,0.114023,0.0298494,0.178116,0.121152,0.129888,0.122953,0.0403124,0.126099,0.102373,0.0763255,0.0193471,0.12558,0.150291,0.106,0.130658,0.130095,0.144393,0.136,0.125503,0.171454,0.0580635,0.205757,0.139337,0.182916,0.106628,0.178884,0.12406,0.18044,0.137373,0.141724,0.14085,0.186362,0.142205,0.114758,0.127496,0.133425,0.136777,0.131836,0.119576,0.0457903,0.154889,0.135051,0.134092,0.106223,0.142704,0.0342017,0.0110988,0.129779,0.132935,0.149362,0.105827,0.151006,0.176789,0.011279,0.106666,0.14536,0.132727,0.0605283,0.047298,0.0671369,0.0446728,0.0450218,0.17936,0.020341,0.129253,0.123204,0.136926,0.0402223,0.138627,0.105491,0.124351,0.0699159,0.111286,0.126587,0.189015,0.0350877,0.0509434,0.136304,0.0285107,0.0176696,0.111332,0.106006,0.170262,0.127804,0.0965149,0.093329,0.110858,0.110024,0.108914,0.0302759,0.117599,0.104935,0.111163,0.010254,0.0532343,0.134582,0.111693,0.174199,0.00995768,0.187174,0.162472,0.119344,0.143072,0.142003,0.132184,0.108752,0.102299,0.111543,0.11209,0.162884,0.0721212,0.0627052,0.127973,0.115681,0.135359,0.118314,0.139351,0.135689,0.133925,0.0837199,0.0406543,0.112551,0.124439,0.174508,0.124862,0.201667,0.177562,0.167076,0.152986,0.0473623,0.0692403,0.134594,0.163047,0.185893,0.119039,0.193447,0.0286781,0.115218,0.0652944,0.130683,0.131443,0.128262,0.127848,0.0313751,0.037417,0.179833,0.124885,0.130269,0.0464661,0.0638196,0.116766,0.146109,0.134306,0.0225638,0.113301,0.133986,0.133582,0.125412,0.125887,0.105902,0.038944,0.0456122,0.0665464,0.182138,0.0350773,0.183188,0.101531,0.111548,0.0194738,0.121604,0.165428,0.126245,0.0538069,0.133165,0.13034,0.128023,0.126535,0.133848,0.149264,0.126284,0.129628,0.182447,0.130579,0.140825,0.184881,0.131666,0.126209,0.136227,0.0527934,0.110027,0.194206,0.144983,0.122926,0.178795,0.138588,0.139743,0.138179,0.135801,0.195441,0.175433,0.13361,0.0540274,0.117701,0.133419,0.13808,0.104501,0.0556221,0.103131,0.196016,0.122454,0.0770235,0.133991,0.118512,0.142187,0.110275,0.130055,0.107992,0.115663,0.127044,
